"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1701584466504778068","https://twitter.com/hi_gaganthakur/status/1701584466504778068","@G_Gauravjha Kaunsi party join karoge bro?","2023-09-12 13:12 +0000","9.0","4.0","0.4444444444444444","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701584386041217171","https://twitter.com/hi_gaganthakur/status/1701584386041217171","@TatsukiThomas Thanks bro

That's what I am trying now","2023-09-12 13:11 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701584265442468029","https://twitter.com/hi_gaganthakur/status/1701584265442468029","@RossHolmes69 Hire a mentor maybe who can keep us sane","2023-09-12 13:11 +0000","2.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701584151906755042","https://twitter.com/hi_gaganthakur/status/1701584151906755042","@OsipovDee Keep it up bro

Keep sharing your journey, you will attract your tribe soon","2023-09-12 13:10 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701584020021059936","https://twitter.com/hi_gaganthakur/status/1701584020021059936","@sarangbhirad Are you creating on YouTube already?","2023-09-12 13:10 +0000","6.0","2.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583894271692931","https://twitter.com/hi_gaganthakur/status/1701583894271692931","@sarangbhirad @Mrinal_dev Indeed, it will keep you on the edge","2023-09-12 13:09 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583802835825119","https://twitter.com/hi_gaganthakur/status/1701583802835825119","@OsipovDee Plus shooting loads of videos with your drones maybe","2023-09-12 13:09 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583677736538352","https://twitter.com/hi_gaganthakur/status/1701583677736538352","@giorderflow Loved your mindset

Nothing should be taken for granted","2023-09-12 13:08 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583573378011438","https://twitter.com/hi_gaganthakur/status/1701583573378011438","@alexemailguy 100%","2023-09-12 13:08 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583513563394251","https://twitter.com/hi_gaganthakur/status/1701583513563394251","@MsDislike Keep them coming","2023-09-12 13:08 +0000","6.0","2.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583381958729854","https://twitter.com/hi_gaganthakur/status/1701583381958729854","@OsipovDee Most welcome brother","2023-09-12 13:07 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701583158347452724","https://twitter.com/hi_gaganthakur/status/1701583158347452724","@thatguyDOR When you have a lot of money, you can actually take bigger goals.

Change the world for better","2023-09-12 13:06 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582990655004935","https://twitter.com/hi_gaganthakur/status/1701582990655004935","@Christinah_Ojo Yes first win inside than only you win outside","2023-09-12 13:06 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582866033803410","https://twitter.com/hi_gaganthakur/status/1701582866033803410","@AffiliateKumar Right Abhishek

What's your self limiting belief that is holding you back?","2023-09-12 13:05 +0000","1.0","2.0","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582747125403942","https://twitter.com/hi_gaganthakur/status/1701582747125403942","@pumi_dukwe Awesome

What do you mean by fun exercise","2023-09-12 13:05 +0000","8.0","1.0","0.125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582635946930275","https://twitter.com/hi_gaganthakur/status/1701582635946930275","@ReachNewClients We are same

Work is always a very important part of my day","2023-09-12 13:04 +0000","2.0","3.0","1.5","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582423530569819","https://twitter.com/hi_gaganthakur/status/1701582423530569819","@YB_Copywriter Correct Younes

We underestimate out potential, time to break that belief","2023-09-12 13:03 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701582194316050433","https://twitter.com/hi_gaganthakur/status/1701582194316050433","@BenSloutsky True battle is within

One who can win that battle, wins the world","2023-09-12 13:03 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701541479515136468","https://twitter.com/hi_gaganthakur/status/1701541479515136468","We are not stuck because of the external factors

We are stuck because of our self-limiting belief","2023-09-12 10:21 +0000","348.0","39.0","0.11206896551724138","1.0","11.0","21.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701466984662089733","https://twitter.com/hi_gaganthakur/status/1701466984662089733","What will you do if you don't need to work anymore?

I will do this

- Binge Watch (Friends and GOT)
- Workout
- Travel with family
- Work work work","2023-09-12 05:25 +0000","1151.0","65.0","0.05647263249348393","1.0","22.0","25.0","1.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701462373708816611","https://twitter.com/hi_gaganthakur/status/1701462373708816611","The dream work isn't found, it's created.  
And it's best to create it out of your passion.

Just read this guys and give this man a follow https://t.co/oIct7kRGgd","2023-09-12 05:06 +0000","148.0","10.0","0.06756756756756757","1.0","2.0","5.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701462163867713771","https://twitter.com/hi_gaganthakur/status/1701462163867713771","@OsipovDee Man, salute to you.

Finding you true passion is not easy.

Now, you have validated your passion.

Go all in, do whatever it takes and now start sharing more videos here

Show them what you got, this is your testing platform","2023-09-12 05:06 +0000","32.0","3.0","0.09375","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701461272435544352","https://twitter.com/hi_gaganthakur/status/1701461272435544352","@tyromper I like this game.

Will play this with my daughters today","2023-09-12 05:02 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701461018562670649","https://twitter.com/hi_gaganthakur/status/1701461018562670649","@NFT_GOD Super interested in joining you bro

A lot of people struggle with this","2023-09-12 05:01 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701460027570278906","https://twitter.com/hi_gaganthakur/status/1701460027570278906","@OneJKMolina Can't agree more

We seek knowledge but what we really need is execution.

Execution should be celebrated","2023-09-12 04:57 +0000","48.0","1.0","0.020833333333333332","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701459393529909327","https://twitter.com/hi_gaganthakur/status/1701459393529909327","@heyJordanParker Since he day I joined Twitter, you are the one sharing tons of value.

You deserve to be at 100k brother

Happy birthday","2023-09-12 04:55 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701458784550613117","https://twitter.com/hi_gaganthakur/status/1701458784550613117","@Alberto120102 Wow man

This is a great advice

One idea per tweet","2023-09-12 04:52 +0000","11.0","3.0","0.2727272727272727","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701458604002623558","https://twitter.com/hi_gaganthakur/status/1701458604002623558","@thealexxroy Indeed

There are times when you grow very fast and there are times when you lose followers.

It's not for everyone","2023-09-12 04:51 +0000","30.0","5.0","0.16666666666666666","0.0","1.0","3.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701457940849590690","https://twitter.com/hi_gaganthakur/status/1701457940849590690","@Harrywrites_ It takes commitment to do what it takes

Kudos to you brother","2023-09-12 04:49 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701457600624443616","https://twitter.com/hi_gaganthakur/status/1701457600624443616","@paul_suvadeep Not at all bro

Follow your curiosity","2023-09-12 04:47 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701457499013230802","https://twitter.com/hi_gaganthakur/status/1701457499013230802","@ShronLande There is nothing like overnight success.

Overnight success takes years of hard work","2023-09-12 04:47 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701457302686187718","https://twitter.com/hi_gaganthakur/status/1701457302686187718","@fmarciano OMG, never thought this way.

Now, I think you are right.

We are not here to please everyone, we need to say things which we believe in.","2023-09-12 04:46 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701457091855253953","https://twitter.com/hi_gaganthakur/status/1701457091855253953","@ambika_sarawgi Haha

You work more but the feeling is different than 9-5","2023-09-12 04:45 +0000","26.0","4.0","0.15384615384615385","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701456918118805833","https://twitter.com/hi_gaganthakur/status/1701456918118805833","@paul_suvadeep Share some pics bro","2023-09-12 04:45 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701456854050803924","https://twitter.com/hi_gaganthakur/status/1701456854050803924","@MindMineMao Share more stories about your past, seems like you had a super interesting past.","2023-09-12 04:45 +0000","12.0","2.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701456297848394225","https://twitter.com/hi_gaganthakur/status/1701456297848394225","@PangTunYang Bro, I saw the pic and then I read the text.

I thought it happened yesterday and you must be super lonely right now.

Then I realized you had already moved on and are now happy with your girlfriend.

All I wanted to say is you portrayed it really well, loved the storytelling.

I…","2023-09-12 04:42 +0000","160.0","12.0","0.075","0.0","1.0","1.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701312223006826585","https://twitter.com/hi_gaganthakur/status/1701312223006826585","Monetization Month | Day 6 https://t.co/06JhXCNRAJ","2023-09-11 19:10 +0000","292.0","47.0","0.16095890410958905","1.0","4.0","14.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","87","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291712096903495","https://twitter.com/hi_gaganthakur/status/1701291712096903495","@veenitpawarr You have a stronger take on emails than me bro","2023-09-11 17:48 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291331987927351","https://twitter.com/hi_gaganthakur/status/1701291331987927351","@patwiddahat Everything will be okay","2023-09-11 17:47 +0000","3.0","1.0","0.3333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291207911931926","https://twitter.com/hi_gaganthakur/status/1701291207911931926","@shimnom_will Yuu have come prepared now","2023-09-11 17:46 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291095764676837","https://twitter.com/hi_gaganthakur/status/1701291095764676837","@_Abdul_Rahman77 True","2023-09-11 17:46 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291023446454745","https://twitter.com/hi_gaganthakur/status/1701291023446454745","@young_americas Thank you","2023-09-11 17:46 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701291006686113803","https://twitter.com/hi_gaganthakur/status/1701291006686113803","@FrancisNwafor14 Thank you","2023-09-11 17:45 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290941318045899","https://twitter.com/hi_gaganthakur/status/1701290941318045899","@theshreyan Well said Shreyans","2023-09-11 17:45 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290820723220561","https://twitter.com/hi_gaganthakur/status/1701290820723220561","@MsDifyouNastie 👍","2023-09-11 17:45 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290763366044041","https://twitter.com/hi_gaganthakur/status/1701290763366044041","@VinceHalls23 I think I am","2023-09-11 17:45 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290720970068034","https://twitter.com/hi_gaganthakur/status/1701290720970068034","@DemetrisPan Thank you","2023-09-11 17:44 +0000","16.0","1.0","0.0625","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290706445148227","https://twitter.com/hi_gaganthakur/status/1701290706445148227","@lucagre70057397 Sure, give me the details","2023-09-11 17:44 +0000","3.0","3.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290653932503082","https://twitter.com/hi_gaganthakur/status/1701290653932503082","@HamidrBahrami True","2023-09-11 17:44 +0000","0.0","1.0","Infinity","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290616238350549","https://twitter.com/hi_gaganthakur/status/1701290616238350549","@3691Shetty Thank you","2023-09-11 17:44 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290586714628412","https://twitter.com/hi_gaganthakur/status/1701290586714628412","@G_Gauravjha Thank you","2023-09-11 17:44 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290551012643029","https://twitter.com/hi_gaganthakur/status/1701290551012643029","@Fermium_Fahim I want to make an impact","2023-09-11 17:44 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290472331944277","https://twitter.com/hi_gaganthakur/status/1701290472331944277","@EthResearcher 🤣🤣","2023-09-11 17:43 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290378630951395","https://twitter.com/hi_gaganthakur/status/1701290378630951395","@willinbruh Thank you","2023-09-11 17:43 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290324222501025","https://twitter.com/hi_gaganthakur/status/1701290324222501025","@LouChew2C THank you","2023-09-11 17:43 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701290076905300466","https://twitter.com/hi_gaganthakur/status/1701290076905300466","@BenSquibb0 You guys are going to make history.

Salute to your efforts","2023-09-11 17:42 +0000","9.0","9.0","1.0","0.0","1.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289788291109035","https://twitter.com/hi_gaganthakur/status/1701289788291109035","@ellipsi_music Cheers","2023-09-11 17:41 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289762689056842","https://twitter.com/hi_gaganthakur/status/1701289762689056842","@Davidsinfinity LFG","2023-09-11 17:41 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289683076952154","https://twitter.com/hi_gaganthakur/status/1701289683076952154","@colinribeyy I would prefer to suffer now for a relaxed future.","2023-09-11 17:40 +0000","12.0","1.0","0.08333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289602831540481","https://twitter.com/hi_gaganthakur/status/1701289602831540481","@MMcnamara09 Thank you","2023-09-11 17:40 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289577762156778","https://twitter.com/hi_gaganthakur/status/1701289577762156778","@scrap9to5 By pending all day on X","2023-09-11 17:40 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289520388264388","https://twitter.com/hi_gaganthakur/status/1701289520388264388","@Superumpositive THanks","2023-09-11 17:40 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289488406945930","https://twitter.com/hi_gaganthakur/status/1701289488406945930","@ashton_for18239 You are going to rock brother","2023-09-11 17:39 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289333993373711","https://twitter.com/hi_gaganthakur/status/1701289333993373711","@AlphaHellhoundX Cheers","2023-09-11 17:39 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289288669786130","https://twitter.com/hi_gaganthakur/status/1701289288669786130","@MrKaluga_ 100%","2023-09-11 17:39 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289229693718939","https://twitter.com/hi_gaganthakur/status/1701289229693718939","@ReachNewClients Thank you Louis","2023-09-11 17:38 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289166548389928","https://twitter.com/hi_gaganthakur/status/1701289166548389928","@CopyCraftSensei Cheers","2023-09-11 17:38 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289139902025804","https://twitter.com/hi_gaganthakur/status/1701289139902025804","@1Chris_Ryan It depends on what's your end goal","2023-09-11 17:38 +0000","18.0","1.0","0.05555555555555555","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289055235850667","https://twitter.com/hi_gaganthakur/status/1701289055235850667","@csis_dustin Thank you sir","2023-09-11 17:38 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701289003691950426","https://twitter.com/hi_gaganthakur/status/1701289003691950426","@Hlne962258 I will take care of that","2023-09-11 17:38 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288902848368747","https://twitter.com/hi_gaganthakur/status/1701288902848368747","@natemixing Thank you so much","2023-09-11 17:37 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288851459768819","https://twitter.com/hi_gaganthakur/status/1701288851459768819","@Tar582 That's good enough time bro","2023-09-11 17:37 +0000","3.0","2.0","0.6666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288779430936889","https://twitter.com/hi_gaganthakur/status/1701288779430936889","@JohnniePerryJr Thank you","2023-09-11 17:37 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288753052909780","https://twitter.com/hi_gaganthakur/status/1701288753052909780","@AndreEwert8 Right sir, makes total sense","2023-09-11 17:37 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288594688843924","https://twitter.com/hi_gaganthakur/status/1701288594688843924","@cougarhoover Thank you","2023-09-11 17:36 +0000","4.0","2.0","0.5","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288476040163799","https://twitter.com/hi_gaganthakur/status/1701288476040163799","@eshanaaaaa Yeah, I am and I love to work","2023-09-11 17:35 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288417428984231","https://twitter.com/hi_gaganthakur/status/1701288417428984231","@ambika_sarawgi Just kidding","2023-09-11 17:35 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288374454079759","https://twitter.com/hi_gaganthakur/status/1701288374454079759","@SigmaMale432 That's indeed true but at the current phase of life, materialistic things make me happy.","2023-09-11 17:35 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1701288198716977519","https://twitter.com/hi_gaganthakur/status/1701288198716977519","@Mrinal_dev Validation from an expert means a lot","2023-09-11 17:34 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
