"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1706646453895287017","https://twitter.com/hi_gaganthakur/status/1706646453895287017","@thejustinwelsh I have been working in 9-5 for 12 years now and I never really cared about growing personally.

But business forces you to grow from within first.","2023-09-26 12:26 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706646148008784076","https://twitter.com/hi_gaganthakur/status/1706646148008784076","@fmarciano @JamesClear Can't agree more

I was a victim of this.

I used to start something, go all in and then leave it.

Now I know, it's not just getting into the game, it's showing every day that counts.","2023-09-26 12:25 +0000","10.0","2.0","0.2","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706645799982235935","https://twitter.com/hi_gaganthakur/status/1706645799982235935","@MindMineMao There was this saying long back, don't know if you remember this.

'If you are good at something, never do it for free'

But the time has changed completely, now your cannot work with a scarcity mindset, you need to give first and receive later.","2023-09-26 12:24 +0000","10.0","2.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706645388969877662","https://twitter.com/hi_gaganthakur/status/1706645388969877662","@ShronLande I think it's because of the self-limiting belief.

Once you make first dollar, you break that belief

You improve your skills, you get confident and things become easy.","2023-09-26 12:22 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706645054033641616","https://twitter.com/hi_gaganthakur/status/1706645054033641616","@ambika_sarawgi Yes, when people recognize our work.

It means a lot

Keep doing the right thing","2023-09-26 12:21 +0000","22.0","2.0","0.09090909090909091","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706614931464876184","https://twitter.com/hi_gaganthakur/status/1706614931464876184","Avoid the writing struggle.

You don't need

• Infinite time
• Perfect words
• Ideal conditions

Start with imperfect sentences.

Progress thrives in momentum.

Write, improve, repeat.","2023-09-26 10:21 +0000","374.0","28.0","0.0748663101604278","1.0","6.0","14.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706594754891235664","https://twitter.com/hi_gaganthakur/status/1706594754891235664","Get my Ultimate Engagement Framework

- 3X More Organic Followers
- More comments in less time
- Reply like a pro

Get it here: https://t.co/Fm4dbIJvbQ","2023-09-26 09:01 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706540414428172665","https://twitter.com/hi_gaganthakur/status/1706540414428172665","Stick to the fundamentals.

These are the only growth ""hacks"" you'll need:

- Consistency
- Authenticity
- Engagement
- Determination
- Valuable content
- Providing solutions
- Learning from failures
- Building real connections","2023-09-26 05:25 +0000","701.0","68.0","0.09700427960057062","1.0","15.0","32.0","4.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706250011967680877","https://twitter.com/hi_gaganthakur/status/1706250011967680877","3 Essential time management tools I rely on:

Notion— Organizing tasks
Google Calendar — Scheduling my day
https://t.co/w9QEU8pXcY — Staying productive

Balance your tools, and you'll balance your time. 🕒","2023-09-25 10:11 +0000","104.0","6.0","0.057692307692307696","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706232342275149858","https://twitter.com/hi_gaganthakur/status/1706232342275149858","𝟕 𝐃𝐚𝐲𝐬 𝐨𝐟 𝐜𝐨𝐧𝐭𝐞𝐧𝐭 𝐢𝐧 𝟐 𝐡𝐨𝐮𝐫𝐬!!

100 creator has bought it already

You will learn
- Batch Writing
- Ninja Idea Capture
- Schedule Hacking
- Idea Generator

https://t.co/cqTksYkwr1","2023-09-25 09:01 +0000","57.0","1.0","0.017543859649122806","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706203695678132612","https://twitter.com/hi_gaganthakur/status/1706203695678132612","@Bernardinecopy No doubt 🔥","2023-09-25 07:07 +0000","6.0","3.0","0.5","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706203637498941671","https://twitter.com/hi_gaganthakur/status/1706203637498941671","@linkolnteam Indeed

What are you working on brother?","2023-09-25 07:07 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706203551586976171","https://twitter.com/hi_gaganthakur/status/1706203551586976171","@patrickumeobika Right Brother

Build leverage today so you don’t need to work tomorrow","2023-09-25 07:06 +0000","6.0","3.0","0.5","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706196065404539275","https://twitter.com/hi_gaganthakur/status/1706196065404539275","@Ajaykumawat6367 100% Ajay

Let’s think long term and build assets to set us free","2023-09-25 06:36 +0000","11.0","3.0","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706195944273006681","https://twitter.com/hi_gaganthakur/status/1706195944273006681","@erwanlier Absolutely Erwan

Media and Code are the best opportunity","2023-09-25 06:36 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706195835938292053","https://twitter.com/hi_gaganthakur/status/1706195835938292053","@Dwriteway 100% Kay

You can literally do anything with leverage","2023-09-25 06:36 +0000","15.0","2.0","0.13333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706195706221101443","https://twitter.com/hi_gaganthakur/status/1706195706221101443","@the_copytailorr That’s the plan Dave

Sell your time until you create the leverage 

Once you have the leverage ready, go on autopilot","2023-09-25 06:35 +0000","9.0","5.0","0.5555555555555556","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706195483251851509","https://twitter.com/hi_gaganthakur/status/1706195483251851509","@ElAlbertoPadron Wow

This is a brilliant comment brother 

You should post it as individual tweet","2023-09-25 06:34 +0000","10.0","2.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706195350518976755","https://twitter.com/hi_gaganthakur/status/1706195350518976755","@ambika_sarawgi Right Ambika

Leverage is the most powerful asset to set us free","2023-09-25 06:34 +0000","19.0","1.0","0.05263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1706156576489210332","https://twitter.com/hi_gaganthakur/status/1706156576489210332","If you are not building leverage, you are never going to be free","2023-09-25 04:00 +0000","1452.0","98.0","0.0674931129476584","0.0","20.0","40.0","10.0","0.0","0.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705998285956169798","https://twitter.com/hi_gaganthakur/status/1705998285956169798","Get my Ultimate Engagement Framework

- 3X More Organic Followers
- More comments in less time
- Reply like a pro

Get it here: https://t.co/Fm4dbIJvbQ","2023-09-24 17:31 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705980775286313229","https://twitter.com/hi_gaganthakur/status/1705980775286313229","Fun fact:

You're not too busy for effective time management. It's about priorities, not just lack of time.","2023-09-24 16:21 +0000","116.0","6.0","0.05172413793103448","1.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705891422350565728","https://twitter.com/hi_gaganthakur/status/1705891422350565728","Wake up early. Own your morning.

Work smarter, not harder.

Craft your own path to success.

Don't wait for permission.

Break free from the ordinary.","2023-09-24 10:26 +0000","472.0","37.0","0.07838983050847458","1.0","9.0","20.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705832417905476056","https://twitter.com/hi_gaganthakur/status/1705832417905476056","@somewherenworld Thank you","2023-09-24 06:31 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705832355221700675","https://twitter.com/hi_gaganthakur/status/1705832355221700675","@createmails Thank you","2023-09-24 06:31 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705832288364397049","https://twitter.com/hi_gaganthakur/status/1705832288364397049","@ArunAnandSharma Great suggestion

Thanks for the advice Arun","2023-09-24 06:31 +0000","31.0","3.0","0.0967741935483871","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705832097590698020","https://twitter.com/hi_gaganthakur/status/1705832097590698020","@rajug6 Thank you","2023-09-24 06:30 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831843726324222","https://twitter.com/hi_gaganthakur/status/1705831843726324222","@emmanuel_awolu Thank you","2023-09-24 06:29 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831629048979931","https://twitter.com/hi_gaganthakur/status/1705831629048979931","@marketforce10 Sure, go for it","2023-09-24 06:28 +0000","8.0","3.0","0.375","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831590381682816","https://twitter.com/hi_gaganthakur/status/1705831590381682816","@C12Odii Let's go","2023-09-24 06:28 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831549965394047","https://twitter.com/hi_gaganthakur/status/1705831549965394047","@Ajaykumawat6367 Awesome Ajay","2023-09-24 06:28 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831378611270042","https://twitter.com/hi_gaganthakur/status/1705831378611270042","@messiahyouneed True, it's the game of hook","2023-09-24 06:27 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705831271711035888","https://twitter.com/hi_gaganthakur/status/1705831271711035888","@taurihanveree EGO is killing so many amazing creators","2023-09-24 06:27 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705830610315698511","https://twitter.com/hi_gaganthakur/status/1705830610315698511","@itsEshana Great point indeed

People polarize because it's trending

Authenticity is more important than trends","2023-09-24 06:24 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705830431608967629","https://twitter.com/hi_gaganthakur/status/1705830431608967629","@ItsKieranDrew https://t.co/5QBFZt9NY7","2023-09-24 06:24 +0000","16.0","2.0","0.125","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705830293012361227","https://twitter.com/hi_gaganthakur/status/1705830293012361227","@marcelwrites1 Can't agree more

Money is nothing without friends and family","2023-09-24 06:23 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705830149336522846","https://twitter.com/hi_gaganthakur/status/1705830149336522846","@claudiastellner Wow

Never thought this way Claudia","2023-09-24 06:22 +0000","27.0","6.0","0.2222222222222222","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705830038359392520","https://twitter.com/hi_gaganthakur/status/1705830038359392520","@AidanBrands Places like this give you tons of ideas.","2023-09-24 06:22 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705829832641401047","https://twitter.com/hi_gaganthakur/status/1705829832641401047","@taurihanveree True brother

How can someone even think they know everything?

Our whole lifetime is not enough to learn","2023-09-24 06:21 +0000","25.0","2.0","0.08","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705829586825875522","https://twitter.com/hi_gaganthakur/status/1705829586825875522","@oneinspireddad https://t.co/T1aU0M21Vk","2023-09-24 06:20 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705829375265182188","https://twitter.com/hi_gaganthakur/status/1705829375265182188","@glennwrites1 Ouch","2023-09-24 06:19 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705829288577310833","https://twitter.com/hi_gaganthakur/status/1705829288577310833","@IAmAaronWill Great advice

Let data tell you","2023-09-24 06:19 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705829134126153798","https://twitter.com/hi_gaganthakur/status/1705829134126153798","@adamj__official Keep sharing some pics","2023-09-24 06:18 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1705828980845396424","https://twitter.com/hi_gaganthakur/status/1705828980845396424","@Dwriteway Pure words of wisdom","2023-09-24 06:18 +0000","19.0","3.0","0.15789473684210525","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
