"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1756000379509064136","https://twitter.com/hi_gaganthakur/status/1756000379509064136","@glennwrites1 Yes, no doubt we are living in the best time.

Sky is the limit for action takers.","2024-02-09 17:01 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755991579615977719","https://twitter.com/hi_gaganthakur/status/1755991579615977719","Maintenance is a myth

Your business is either growing or dying. 

You need to sell more 📈

Here how

- Build your email list
- Setup a funnel

Need help 👉🏼 DM","2024-02-09 16:26 +0000","75.0","7.0","0.09333333333333334","0.0","2.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755899504178405627","https://twitter.com/hi_gaganthakur/status/1755899504178405627","I don't call myself a Funnel Expert

I call  myself a Funnel Strategist

Because beautiful looking funnel doesn't guarantee more sales

But strategically crafted funnel does

If you are looking for a great designer, I am not your guy.

If you are looking for more sales ➡️ DM","2024-02-09 10:20 +0000","95.0","5.0","0.05263157894736842","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755826913119977550","https://twitter.com/hi_gaganthakur/status/1755826913119977550","I want to confess something

I have stopped sending daily emails and I regret it

You can 

- Read 100s of books
- Watch countless videos
- Talk to experts

But, nothing beats action.

I got busy with client work but I am taking charge of my time.

Will be sending more emails now","2024-02-09 05:32 +0000","248.0","36.0","0.14516129032258066","0.0","6.0","14.0","3.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790920610431464","https://twitter.com/hi_gaganthakur/status/1755790920610431464","@Atusteth Yes, execution is always the hardest part","2024-02-09 03:09 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790639172587897","https://twitter.com/hi_gaganthakur/status/1755790639172587897","@csnakedoc131 @_socialmediamgr True","2024-02-09 03:08 +0000","11.0","4.0","0.36363636363636365","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790549989065159","https://twitter.com/hi_gaganthakur/status/1755790549989065159","@Daniel_AreHab Agree","2024-02-09 03:07 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790487821185215","https://twitter.com/hi_gaganthakur/status/1755790487821185215","@persuasionkid Yes, you are just one offer away","2024-02-09 03:07 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790378790269186","https://twitter.com/hi_gaganthakur/status/1755790378790269186","@_socialmediamgr Yes Maggie

Keep iterating until you find a winning formula","2024-02-09 03:07 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755790168655593607","https://twitter.com/hi_gaganthakur/status/1755790168655593607","@drtanvwriteups @TheCopyTitan 100% agree","2024-02-09 03:06 +0000","9.0","3.0","0.3333333333333333","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755789963096998194","https://twitter.com/hi_gaganthakur/status/1755789963096998194","@kewinambs Correct, generic advice doesn’t provide value","2024-02-09 03:05 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755789780678328797","https://twitter.com/hi_gaganthakur/status/1755789780678328797","@Janak_2804 Thanks brother","2024-02-09 03:04 +0000","5.0","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755789725825126652","https://twitter.com/hi_gaganthakur/status/1755789725825126652","@SalesGorillaa 💯","2024-02-09 03:04 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755788646433673445","https://twitter.com/hi_gaganthakur/status/1755788646433673445","@SalesGorillaa Thanks brother","2024-02-09 03:00 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755788556683854241","https://twitter.com/hi_gaganthakur/status/1755788556683854241","@ronzowrites https://t.co/1APL9Cwqok","2024-02-09 02:59 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755788404707692701","https://twitter.com/hi_gaganthakur/status/1755788404707692701","@C12Odii Interesting take brother","2024-02-09 02:59 +0000","10.0","1.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755631294791172446","https://twitter.com/hi_gaganthakur/status/1755631294791172446","What's the best content for you?

Content that creates a pull 🔥

Period!!","2024-02-08 16:34 +0000","462.0","30.0","0.06493506493506493","0.0","8.0","11.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755535621206995455","https://twitter.com/hi_gaganthakur/status/1755535621206995455","Link in my bio 🥳 https://t.co/21b0WzWuQI","2024-02-08 10:14 +0000","129.0","17.0","0.13178294573643412","0.0","2.0","5.0","4.0","0.0","0.0","3.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755465388475703737","https://twitter.com/hi_gaganthakur/status/1755465388475703737","Don't blame yourself if you are unable to sell.

It’s not about you! 

If your offer doesn’t work, it doesn’t mean you suck.

Change your offer!!

Don't be afraid to ask for help.","2024-02-08 05:35 +0000","116.0","9.0","0.07758620689655173","0.0","4.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755414354051383528","https://twitter.com/hi_gaganthakur/status/1755414354051383528","@MindMineMao Can’t agree more

Writing is the best way to rediscover yourself","2024-02-08 02:12 +0000","10.0","4.0","0.4","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755267594079158633","https://twitter.com/hi_gaganthakur/status/1755267594079158633","Business = Value Exchange

You trade value for $$ and it all starts with an offer

I have made this mistake in the past

If you are here just to build an audience, 
you are doing it wrong

Build your offer first.","2024-02-07 16:29 +0000","157.0","11.0","0.07006369426751592","0.0","3.0","6.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174785472929910","https://twitter.com/hi_gaganthakur/status/1755174785472929910","That's a wrap!

If you enjoyed this thread:

1. Follow me @hi_gaganthakur for more of these
2. RT the tweet below to share this thread with your audience https://t.co/w59vRP9rqg","2024-02-07 10:20 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174774395863193","https://twitter.com/hi_gaganthakur/status/1755174774395863193","𝐓𝐋𝐃𝐑: 
- Provide context
- Avoid looking like spam
- Personalize your messages
- Choose your words wisely
- Authenticate your email
- Use clear URLs.","2024-02-07 10:20 +0000","19.0","1.0","0.05263157894736842","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174769316532710","https://twitter.com/hi_gaganthakur/status/1755174769316532710","6. URL shorteners spell trouble. 

They're commonly used in phishing scams, and including them can make your email seem suspicious.

   - Use full links
   - Ensure your URLs are clear and trustworthy

   Keep your emails out of the spam folder by avoiding shortcuts.","2024-02-07 10:20 +0000","17.0","1.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174765407424676","https://twitter.com/hi_gaganthakur/status/1755174765407424676","5. An unauthenticated email raises red flags. 

Without proper SPF, DKIM, and DMARC records, your legitimacy is in question.

   - Set up proper email authentication
   - Ensure your emails are recognized as secure

   Take this technical step to boost your credibility.","2024-02-07 10:20 +0000","22.0","1.0","0.045454545454545456","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174761791930821","https://twitter.com/hi_gaganthakur/status/1755174761791930821","4. Spammy words trigger spam filters. 

Emails loaded with words like ""buy,"" ""free,"" or ""guaranteed"" often get flagged.

   - Choose your words carefully
   - Focus on value over sensationalism

   Avoid the spam folder by keeping it genuine.","2024-02-07 10:20 +0000","6.0","1.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174757392122097","https://twitter.com/hi_gaganthakur/status/1755174757392122097","3. ""Dear Valued Customer"" doesn't cut it anymore.

 Lack of personalization makes your message feel like a mass broadcast.

   - Use the recipient's name
   - Reference specific details known about them

   Make every reader feel like the email was crafted just for them.","2024-02-07 10:20 +0000","3.0","1.0","0.3333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174751130026486","https://twitter.com/hi_gaganthakur/status/1755174751130026486","2. Overdoing the sales pitch screams spam. 

Excessive exclamation points and ALL CAPS push your emails straight to the spam folder.

   - Write like you're talking to a friend
   - Keep the tone professional yet casual

   Strike a balance between enthusiasm and professionalism.","2024-02-07 10:20 +0000","13.0","1.0","0.07692307692307693","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174746369462300","https://twitter.com/hi_gaganthakur/status/1755174746369462300","1. Context is crucial. 

Jumping straight into your ask without any background is a surefire way to get ignored.

   - Briefly introduce yourself
   - Explain the reason for reaching out

   Your email should answer ""Why am I receiving this?""","2024-02-07 10:20 +0000","6.0","1.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755174737137823969","https://twitter.com/hi_gaganthakur/status/1755174737137823969","𝟔 𝐑𝐞𝐚𝐬𝐨𝐧𝐬 𝐖𝐡𝐲 𝐘𝐨𝐮𝐫 𝐄𝐦𝐚𝐢𝐥𝐬 𝐀𝐫𝐞 𝐁𝐞𝐢𝐧𝐠 𝐈𝐠𝐧𝐨𝐫𝐞𝐝 https://t.co/BiFxsJsbQ8","2024-02-07 10:20 +0000","74.0","12.0","0.16216216216216217","1.0","2.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755168171613733201","https://twitter.com/hi_gaganthakur/status/1755168171613733201","@SalesGorillaa Can’t agree more","2024-02-07 09:54 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755168014641819996","https://twitter.com/hi_gaganthakur/status/1755168014641819996","@Daniel_AreHab Right Daniel

FOMO works all the time","2024-02-07 09:53 +0000","8.0","3.0","0.375","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755166020405473450","https://twitter.com/hi_gaganthakur/status/1755166020405473450","@AlexFinnX Showing up every day is hard

That’s why people say - success is not easy","2024-02-07 09:46 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755165706302394720","https://twitter.com/hi_gaganthakur/status/1755165706302394720","@thatroblennon Good idea, go for it","2024-02-07 09:44 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755165497954546120","https://twitter.com/hi_gaganthakur/status/1755165497954546120","@thejustinwelsh Now I see some meaning in my 9-5

Thank you","2024-02-07 09:43 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755165258640195670","https://twitter.com/hi_gaganthakur/status/1755165258640195670","@theoceanmaria Congratulations, must be a great feeling","2024-02-07 09:43 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755164925218128362","https://twitter.com/hi_gaganthakur/status/1755164925218128362","@RoshanP010 @persuasionkid Rightly said

Sell the benefit not the features","2024-02-07 09:41 +0000","17.0","5.0","0.29411764705882354","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755164727947428036","https://twitter.com/hi_gaganthakur/status/1755164727947428036","@email_tarun @huupeofficial Man, this is awesome 👏","2024-02-07 09:40 +0000","9.0","2.0","0.2222222222222222","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755164558245945429","https://twitter.com/hi_gaganthakur/status/1755164558245945429","@OneJKMolina Insane","2024-02-07 09:40 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755164309859324028","https://twitter.com/hi_gaganthakur/status/1755164309859324028","@TheCopyTitan So true, everyone should see this message","2024-02-07 09:39 +0000","6.0","3.0","0.5","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755163919457587266","https://twitter.com/hi_gaganthakur/status/1755163919457587266","@vikravardhan can’t agree more

Knowing why it’s not working is far important than knowing why it worked","2024-02-07 09:37 +0000","16.0","2.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755163607757942887","https://twitter.com/hi_gaganthakur/status/1755163607757942887","@UVMarshal Fight is always within","2024-02-07 09:36 +0000","9.0","3.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755163465025741151","https://twitter.com/hi_gaganthakur/status/1755163465025741151","@ItsKieranDrew you don’t need to post testimonials, you are one of the best, no doubt 🔥🔥","2024-02-07 09:35 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755162990389907782","https://twitter.com/hi_gaganthakur/status/1755162990389907782","@therealdtthomas Ouch, I am currently helping them start the fire 🔥","2024-02-07 09:34 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755162716971626761","https://twitter.com/hi_gaganthakur/status/1755162716971626761","@ItsKieranDrew So one has to have a strong opinion to become a successful writer, curious?","2024-02-07 09:32 +0000","23.0","3.0","0.13043478260869565","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755161607758565695","https://twitter.com/hi_gaganthakur/status/1755161607758565695","@persuasionkid Loved your breakdown 

Not implementing welcome sequence is like throwing money away each month","2024-02-07 09:28 +0000","18.0","3.0","0.16666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755161271790669869","https://twitter.com/hi_gaganthakur/status/1755161271790669869","@modern_mindset Time to up the game","2024-02-07 09:27 +0000","21.0","3.0","0.14285714285714285","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755161129188470899","https://twitter.com/hi_gaganthakur/status/1755161129188470899","@warikoo planning to create a video on this?","2024-02-07 09:26 +0000","265.0","1.0","0.0037735849056603774","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1755102490473689584","https://twitter.com/hi_gaganthakur/status/1755102490473689584","More Fear  = More Sales

Fear moves people to action. 

It drives them to spend money.

PERIOD!!","2024-02-07 05:33 +0000","174.0","12.0","0.06896551724137931","0.0","2.0","9.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754906425883558389","https://twitter.com/hi_gaganthakur/status/1754906425883558389","When you can't handle a situation, always ask for help.

Not just in business, but in personal life too

You can't be a master at everything and you don't need to

The best thing I learned while I was in Network Marketing

Always have a mentor, makes your life easy.","2024-02-06 16:34 +0000","75.0","4.0","0.05333333333333334","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754900234088464677","https://twitter.com/hi_gaganthakur/status/1754900234088464677","@OneJKMolina When you say low ticket, do you mean something around 100$ or something like 10$","2024-02-06 16:09 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754899604250734604","https://twitter.com/hi_gaganthakur/status/1754899604250734604","@thejustinwelsh Loved it

Keep iterating until you found the best working funnel","2024-02-06 16:07 +0000","34.0","3.0","0.08823529411764706","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754891251068141701","https://twitter.com/hi_gaganthakur/status/1754891251068141701","@loganstorti This is awesome 👏","2024-02-06 15:34 +0000","44.0","2.0","0.045454545454545456","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754891164870947094","https://twitter.com/hi_gaganthakur/status/1754891164870947094","@EmJoServices Absolutely agree

You can learn so much from your own newsletter than going through 100s of courses","2024-02-06 15:33 +0000","42.0","2.0","0.047619047619047616","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754890238919631090","https://twitter.com/hi_gaganthakur/status/1754890238919631090","@thatroblennon We all need this reminder 
 
Again and again and again","2024-02-06 15:30 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754869239951835204","https://twitter.com/hi_gaganthakur/status/1754869239951835204","@designandpen 😇😇","2024-02-06 14:06 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754861065954058394","https://twitter.com/hi_gaganthakur/status/1754861065954058394","@Content_URN https://t.co/3KXSSBJo2I","2024-02-06 13:34 +0000","7.0","3.0","0.42857142857142855","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754860874408591399","https://twitter.com/hi_gaganthakur/status/1754860874408591399","@ronzowrites https://t.co/PD1wjeZsoP","2024-02-06 13:33 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754860554693591154","https://twitter.com/hi_gaganthakur/status/1754860554693591154","@The_GenZpreneur https://t.co/WuYlJr48hp","2024-02-06 13:32 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754860180167373280","https://twitter.com/hi_gaganthakur/status/1754860180167373280","@_socialmediamgr Yes, I feel so relaxed now","2024-02-06 13:30 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754859992405135742","https://twitter.com/hi_gaganthakur/status/1754859992405135742","@SaritaMian 💯 agree","2024-02-06 13:30 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754859424882339860","https://twitter.com/hi_gaganthakur/status/1754859424882339860","@ItsYounesTalk I stole it from - How to win friends and influence people","2024-02-06 13:27 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754812557209059823","https://twitter.com/hi_gaganthakur/status/1754812557209059823","Want to master email writing?

Remember this...

You can make more friends in two months by becoming more interested in other people than you can in two years by trying to get people interested in you.","2024-02-06 10:21 +0000","85.0","10.0","0.11764705882352941","0.0","0.0","6.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754738068832059574","https://twitter.com/hi_gaganthakur/status/1754738068832059574","Sharing a small win

I was procrastinating to batch-write my tweets for weeks.

Finally, wrote tweets for a whole week.

The best part, my course helped me get on track.

If you struggle to batch write.

DM me, I have something to help you.","2024-02-06 05:25 +0000","87.0","11.0","0.12643678160919541","0.0","1.0","5.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754542296198939046","https://twitter.com/hi_gaganthakur/status/1754542296198939046","How do you know if you are playing with a fixed mindset..

You focus on cutting the tree and have no time to sharpen the axe 🪓","2024-02-05 16:27 +0000","116.0","11.0","0.09482758620689655","0.0","4.0","6.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754537256411689158","https://twitter.com/hi_gaganthakur/status/1754537256411689158","@itsEshana 100% agree brother 

If you are not answerable to anyone, you will get lost","2024-02-05 16:07 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754537043114491970","https://twitter.com/hi_gaganthakur/status/1754537043114491970","@PPCPowerhouse Why don’t you ask your social circle, I am sure someone will agree to be your accountability partner","2024-02-05 16:06 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754536728873033796","https://twitter.com/hi_gaganthakur/status/1754536728873033796","@yousef_ridha Agree, talk to them as you’re their best friend","2024-02-05 16:05 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754536407291621437","https://twitter.com/hi_gaganthakur/status/1754536407291621437","@MeetKevon Got it

The best way to learn is keep experimenting with feedbacks","2024-02-05 16:04 +0000","8.0","1.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754476174993236445","https://twitter.com/hi_gaganthakur/status/1754476174993236445","@glennwrites1 Amazing advice, keeping notes of pain points and converting then into paid products is gold","2024-02-05 12:04 +0000","16.0","1.0","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1754475377798582582","https://twitter.com/hi_gaganthakur/status/1754475377798582582","@TatsukiThomas Also, when you invest in mentorship, specifically where high investment is involved, it changes your whole perspective","2024-02-05 12:01 +0000","33.0","5.0","0.15151515151515152","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
